epoch:  0   Loss:  tensor(7.3475, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3442, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9790, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0151, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8198, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9209, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9072, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0891, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1775, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9795, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8298, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6587, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8981, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7345, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0043, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9288, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9099, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8444, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5513, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5698, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4152, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1540, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7099, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8463, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8546, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5499, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6607, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6923, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5334, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8193, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8803, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5965, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.2703, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8196, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6116, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.2657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8990, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0309, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7891, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3425, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7201, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6999, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9732, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8532, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0226, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6790, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6997, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6737, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.2839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.1786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8851, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8390, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8676, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9416, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4038, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9112, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6562, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1474, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6980, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8285, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1946, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.2963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7785, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4975, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3665, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8464, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.4758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3426, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.3066, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.1745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.5206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.8956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7043, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.6444, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7953, device='cuda:0', grad_fn=<NllLossBackward0>)
