epoch:  0   Loss:  tensor(7.3469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4899, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2482, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1943, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.7139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2709, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1334, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4176, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3609, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3923, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5180, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3066, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6780, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2795, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1428, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5418, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4537, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.7125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4986, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3136, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4079, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4672, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.7010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1878, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6682, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2144, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4757, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4719, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6520, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3596, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9680, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9092, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3684, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4102, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1998, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5210, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3145, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1756, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6245, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1544, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2054, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5017, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2902, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4004, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0249, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3780, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7416, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4150, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3288, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1946, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3051, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1554, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4527, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2467, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1554, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1998, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2418, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1847, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3263, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1288, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2724, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2020, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1798, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3692, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2159, device='cuda:0', grad_fn=<NllLossBackward0>)
