epoch:  0   Loss:  tensor(7.3461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2327, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4049, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5595, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0410, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7610, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3977, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5609, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7151, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4437, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3856, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2482, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5829, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6886, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8136, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3789, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1426, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7808, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4774, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3145, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7119, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4286, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7187, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2545, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4371, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8075, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5596, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8115, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2054, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0479, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2187, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4252, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.9504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4776, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5113, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.8879, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5756, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.6817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.0048, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4829, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9537, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2271, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4140, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.8502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9765, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5417, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7516, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.7833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.9226, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.8989, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6684, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0785, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.7942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3534, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6043, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.8143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.8319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9141, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.0901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7460, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5245, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7548, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6556, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6753, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.8801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0511, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5528, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0136, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.6216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2607, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.6995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0962, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3452, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.8487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.7494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(1.9965, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.8454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.3835, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.2646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.6380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.7905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.4956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.1402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.0926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(2.5081, device='cuda:0', grad_fn=<NllLossBackward0>)
