epoch:  0   Loss:  tensor(7.3415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1554, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9309, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7633, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6759, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6270, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.5299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7012, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5988, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9050, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7358, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7918, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0076, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4042, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3907, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3986, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1043, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7054, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6173, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7975, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2641, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3276, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8017, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8216, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2342, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2974, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.5118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.3791, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4528, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9371, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3074, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4795, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1891, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0779, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0527, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4974, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3797, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8970, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2149, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9315, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5674, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4849, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4916, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0764, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0172, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9184, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.0523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.9735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7035, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4668, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7773, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.7810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6876, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9935, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4416, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0808, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4013, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1958, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3274, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.6721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.5244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8968, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2533, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.5559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.6297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9775, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6512, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1119, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1609, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4850, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1145, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0632, device='cuda:0', grad_fn=<NllLossBackward0>)
