epoch:  0   Loss:  tensor(7.3495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.8316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3512, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3600, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0847, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3462, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0837, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4462, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.6857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.6691, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5684, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5127, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.6904, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2899, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1764, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.7794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.4412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3816, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4789, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3539, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4185, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.6744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.6955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.6044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3167, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2066, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2144, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.6137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2356, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5696, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4671, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5302, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.5623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2669, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1328, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3977, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4545, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3757, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1522, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2845, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1421, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3417, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1771, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.6794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2589, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1704, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1081, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1479, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2035, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.5601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4345, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3626, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.5427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4789, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1753, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2403, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4460, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4813, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8505, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1587, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.5095, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2325, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2666, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0048, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9779, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9399, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0692, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.5931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2325, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0531, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0611, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2004, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0733, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2003, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.4506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1937, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.4374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0691, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7539, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.9170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.2276, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3467, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.3838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(1.7687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.4388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.1352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(2.0537, device='cuda:0', grad_fn=<NllLossBackward0>)
