epoch:  0   Loss:  tensor(7.3480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.6713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3824, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4666, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3373, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4632, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4526, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5642, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4714, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.6111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.6127, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5706, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5235, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5289, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4109, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.5739, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4219, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2341, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3944, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3943, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.6057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.3398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.6382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4675, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.2947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(4.4098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4113, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5072, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5083, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3956, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4071, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5302, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4089, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4537, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5779, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3467, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4836, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.6487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5103, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3467, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4014, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4375, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2555, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4254, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4338, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4187, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5442, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3173, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4112, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4913, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3050, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3133, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.1982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4291, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.5762, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.6131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.4469, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.3799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4053, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3681, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4546, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4859, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3298, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3075, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3289, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4067, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3117, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4636, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.6264, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3409, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4089, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.1811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4020, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3685, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2113, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3900, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3983, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4844, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4363, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5090, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3215, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5062, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3330, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3505, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4528, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2640, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.1732, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3512, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5471, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.5834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.4091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.2417, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(4.3509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4185, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2988, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2946, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.5106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.5893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3743, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.2423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3198, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.4585, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.1722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.5269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  9   Loss:  tensor(4.3511, device='cuda:0', grad_fn=<NllLossBackward0>)
