epoch:  0   Loss:  tensor(7.3458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6346, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.4840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9442, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6698, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4915, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2258, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1570, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3190, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8322, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1134, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5407, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1372, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4456, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3556, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4102, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2947, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5513, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7596, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.5824, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5300, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.6793, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.4311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4644, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1132, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8832, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4288, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.3619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.2348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3678, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5024, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0798, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7427, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.3125, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.4310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9320, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9377, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8334, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7485, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.7289, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1050, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9185, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5463, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.6657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.6995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3778, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.5726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.4429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.9310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1810, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8562, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0366, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0685, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0269, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5471, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0397, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8674, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9983, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.3398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.2890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(5.1412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7916, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9973, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5529, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.6787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.0880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1974, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2281, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1574, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.4620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.3400, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.3355, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5739, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.2727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.2885, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2302, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0378, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5777, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.8619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3049, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8487, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5068, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.5630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.7848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.8737, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4058, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5825, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4498, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3919, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.9749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.5645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.7458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6983, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1446, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(0.9598, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5522, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2025, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5703, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5895, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.3969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.5991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.4429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.8244, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.7615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.0741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.2313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.6059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.3960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.3909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.8092, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.6341, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.2804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(1.1858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.3858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.2805, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.0929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.1893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.0686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.2550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.1751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(3.1325, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.9200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.8257, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(4.4316, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.5458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  0   Loss:  tensor(2.4709, device='cuda:0', grad_fn=<NllLossBackward0>)
