epoch:  0   Loss:  tensor(7.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2026, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4039, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3358, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1555, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.9984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1798, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2674, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1606, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0818, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2005, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4709, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6331, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4410, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1293, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3811, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1463, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6292, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3945, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5900, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1627, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.1746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2159, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3407, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3035, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2636, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3262, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3003, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9067, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1861, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0766, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4252, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2241, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4349, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3038, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2986, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2132, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3092, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1716, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4597, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3014, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9691, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2548, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4455, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2425, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9212, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1039, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0950, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1616, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4243, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3433, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3341, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2335, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4361, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2532, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.6834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2901, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2841, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3878, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4676, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1504, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1217, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9180, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0865, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0358, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1923, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0981, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1445, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1599, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.7661, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9142, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0282, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2647, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2299, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1102, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2684, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0794, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2317, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1212, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2575, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0523, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2039, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3863, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1736, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1800, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0943, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2386, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3787, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.7652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2938, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4552, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0584, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.9823, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(3.8926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2711, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1617, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.5842, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0294, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.0814, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.3620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.1817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.2930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  3   Loss:  tensor(4.4729, device='cuda:0', grad_fn=<NllLossBackward0>)
